row,id,time,position_x,position_z,looking_at
88,stayc,12-44-23-72,1.249,-2.202,none
89,stayc,12-44-24-25,1.249,-2.202,none
90,stayc,12-44-24-78,1.726,-2.055,PA-0064
91,stayc,12-44-25-30,2.643,-1.839,none
92,stayc,12-44-25-83,2.685,-2.186,none
93,stayc,12-44-26-36,2.685,-2.186,none
94,stayc,12-44-26-88,2.685,-2.186,none
95,stayc,12-44-27-40,2.685,-2.186,none
96,stayc,12-44-27-93,2.685,-2.186,none
97,stayc,12-44-28-44,2.685,-2.186,none
98,stayc,12-44-28-98,2.685,-2.186,none
99,stayc,12-44-29-50,2.685,-2.186,none
100,stayc,12-44-30-01,2.685,-2.186,none
101,stayc,12-44-30-52,2.619,-1.24,none
102,stayc,12-44-31-03,3.088,-1.507,none
103,stayc,12-44-31-54,4.191,-1.53,PA-0067
104,stayc,12-44-32-04,4.219,-1.929,PA-0067
105,stayc,12-44-32-56,4.134,-2.421,PA-0067
106,stayc,12-44-33-09,3.296,-2.581,none
107,stayc,12-44-33-63,3.234,-2.976,none
108,stayc,12-44-34-14,3.762,-2.599,none
109,stayc,12-44-34-67,4.155,-2.02,none
110,stayc,12-44-35-21,4.077,-2.149,none
111,stayc,12-44-35-72,3.867,-2.919,PA-0067
112,stayc,12-44-36-22,3.456,-3.228,none
113,stayc,12-44-36-73,3.223,-3.507,none
114,stayc,12-44-37-24,3.304,-3.324,none
115,stayc,12-44-37-77,3.304,-3.324,none
116,stayc,12-44-38-27,3.304,-3.324,none
117,stayc,12-44-38-78,3.304,-3.324,none
118,stayc,12-44-39-31,3.304,-3.324,none
119,stayc,12-44-39-83,3.304,-3.324,none
120,stayc,12-44-40-35,3.771,-2.275,none
121,stayc,12-44-40-86,4.34,-0.998,none
122,stayc,12-44-41-36,4.34,-0.998,none
123,stayc,12-44-41-88,4.136,-0.779,none
124,stayc,12-44-42-39,2.779,-0.384,PA-0083
125,stayc,12-44-42-91,3.028,-0.369,none
126,stayc,12-44-43-44,2.231,-0.421,PA-0083
127,stayc,12-44-43-98,2.231,-0.421,PA-0083
128,stayc,12-44-44-51,2.231,-0.421,PA-0083
129,stayc,12-44-45-03,2.007,-0.163,PA-0083
130,stayc,12-44-45-54,2.029,0.186,PA-0083
131,stayc,12-44-46-07,2.476,0.149,PA-0083
132,stayc,12-44-46-59,2.565,0.618,PA-0083
133,stayc,12-44-47-11,3.011,0.948,none
134,stayc,12-44-47-61,3.136,1.432,none
135,stayc,12-44-48-12,3.136,1.432,none
136,stayc,12-44-48-65,3.136,1.432,none
137,stayc,12-44-49-19,3.136,1.432,none
138,stayc,12-44-49-69,3.136,1.432,none
139,stayc,12-44-50-24,3.136,1.432,none
140,stayc,12-44-50-75,3.136,1.432,none
141,stayc,12-44-51-28,3.136,1.432,none
142,stayc,12-44-51-80,3.136,1.432,none
143,stayc,12-44-52-33,3.136,1.432,none
144,stayc,12-44-52-83,3.136,1.432,none
145,stayc,12-44-53-34,3.136,1.432,none
146,stayc,12-44-53-85,3.136,1.432,none
147,stayc,12-44-54-35,3.136,1.432,none
148,stayc,12-44-54-88,3.136,1.432,none
149,stayc,12-44-55-41,3.136,1.432,none
150,stayc,12-44-55-93,3.136,1.432,none
151,stayc,12-44-56-43,3.136,1.432,none
152,stayc,12-44-56-94,3.136,1.432,none
153,stayc,12-44-57-48,3.136,1.432,none
154,stayc,12-44-57-98,3.136,1.432,none
155,stayc,12-44-58-49,3.136,1.432,none
156,stayc,12-44-59-01,3.136,1.432,none
157,stayc,12-44-59-51,3.113,1.284,none
158,stayc,12-45-00-01,3.333,0.296,none
159,stayc,12-45-00-51,2.427,0.033,PA-0083
160,stayc,12-45-01-02,1.931,-0.026,PA-0083
161,stayc,12-45-01-54,2.059,0.559,PA-0083
162,stayc,12-45-02-06,2.503,-0.369,none
163,stayc,12-45-02-56,3.891,-0.631,PA-0024
164,stayc,12-45-03-09,5.035,0.017,PA-0063
165,stayc,12-45-03-62,5.035,0.017,PA-0063
166,stayc,12-45-04-14,5.035,0.017,PA-0063
167,stayc,12-45-04-65,5.035,0.017,PA-0063
168,stayc,12-45-05-17,5.035,0.017,PA-0063
169,stayc,12-45-05-67,5.035,0.017,PA-0063
170,stayc,12-45-06-19,5.035,0.017,PA-0063
171,stayc,12-45-06-72,5.035,0.017,PA-0063
172,stayc,12-45-07-23,5.035,0.017,PA-0063
173,stayc,12-45-07-74,4.996,0.415,PA-0063
174,stayc,12-45-08-25,4.991,0.664,PA-0063
175,stayc,12-45-08-76,5.051,-0.183,PA-0063
176,stayc,12-45-09-28,5.449,-0.153,none
177,stayc,12-45-09-80,5.499,0.742,none
178,stayc,12-45-10-31,5.466,1.34,none
179,stayc,12-45-10-85,5.466,1.34,none
180,stayc,12-45-11-36,5.466,1.34,none
181,stayc,12-45-11-88,5.479,1.041,none
182,stayc,12-45-12-41,5.479,1.041,none
183,stayc,12-45-12-91,5.479,1.041,none
184,stayc,12-45-13-43,5.458,1.29,none
185,stayc,12-45-13-94,5.458,1.29,none
186,stayc,12-45-14-44,5.458,1.29,none
187,stayc,12-45-14-96,5.458,1.29,none
188,stayc,12-45-15-49,5.458,1.29,none
189,stayc,12-45-16-01,5.458,1.29,none
190,stayc,12-45-16-54,5.458,1.29,none
191,stayc,12-45-17-06,5.458,1.29,none
192,stayc,12-45-17-59,5.458,1.29,none
193,stayc,12-45-18-10,5.458,1.29,none
194,stayc,12-45-18-64,5.458,1.29,none
195,stayc,12-45-19-15,5.458,1.29,none
196,stayc,12-45-19-67,5.458,1.29,none
197,stayc,12-45-20-17,5.458,1.29,none
198,stayc,12-45-20-67,4.812,0.373,PA-0063
199,stayc,12-45-21-20,4.279,-0.878,PA-0063
200,stayc,12-45-21-72,3.884,-0.67,none
201,stayc,12-45-22-25,4.278,0.193,none
202,stayc,12-45-22-75,4.095,-0.218,none
203,stayc,12-45-23-28,4.095,-0.218,none
204,stayc,12-45-23-78,4.095,-0.218,none
205,stayc,12-45-24-32,4.095,-0.218,none
206,stayc,12-45-24-82,3.726,-0.81,none
207,stayc,12-45-25-35,3.776,-2.224,PA-0067
208,stayc,12-45-25-86,3.818,-3.008,PA-0067
209,stayc,12-45-26-37,4.009,-2.816,none
210,stayc,12-45-26-90,5.271,-2.087,PA-0024
211,stayc,12-45-27-41,6.646,-1.379,PA-0024
212,stayc,12-45-27-91,7.483,-0.149,none
213,stayc,12-45-28-43,7.953,1.247,none
214,stayc,12-45-28-94,7.316,2.645,PA-0085
215,stayc,12-45-29-47,7.153,2.813,PA-0085
216,stayc,12-45-29-98,8.084,2.667,PA-0085
217,stayc,12-45-30-49,8.128,3.064,PA-0085
218,stayc,12-45-31-00,8.128,3.064,PA-0085
219,stayc,12-45-31-51,7.194,3.533,none
220,stayc,12-45-32-02,6.674,3.707,none
221,stayc,12-45-32-54,6.918,3.654,none
222,stayc,12-45-33-07,6.918,3.654,none
223,stayc,12-45-33-60,6.918,3.654,none
224,stayc,12-45-34-12,6.918,3.654,none
225,stayc,12-45-34-64,6.918,3.654,none
226,stayc,12-45-35-15,6.918,3.654,none
227,stayc,12-45-35-68,6.918,3.654,none
228,stayc,12-45-36-20,6.918,3.654,none
229,stayc,12-45-36-72,6.918,3.654,none
230,stayc,12-45-37-23,6.918,3.654,none
231,stayc,12-45-37-75,7.082,3.842,PA-0085
232,stayc,12-45-38-27,8.013,3.528,PA-0085
233,stayc,12-45-38-78,8.148,3.152,PA-0085
234,stayc,12-45-39-28,7.661,2.818,PA-0024
235,stayc,12-45-39-80,6.607,2.107,PA-0024
236,stayc,12-45-40-33,7.496,1.229,PA-0024
237,stayc,12-45-40-83,8.969,1.349,PA-0024
238,stayc,12-45-41-37,8.865,1.365,PA-0024
239,stayc,12-45-41-88,9.483,1.281,none
240,stayc,12-45-42-40,10.805,1.937,none
241,stayc,12-45-42-91,11.132,3.347,none
242,stayc,12-45-43-42,11.132,3.347,none
243,stayc,12-45-43-93,11.132,3.347,none
244,stayc,12-45-44-46,11.132,3.347,none
245,stayc,12-45-44-97,11.132,3.347,none
246,stayc,12-45-45-47,11.132,3.347,none
247,stayc,12-45-45-99,11.197,3.639,none
248,stayc,12-45-46-50,11.166,3.493,none
249,stayc,12-45-47-02,11.166,3.493,none
250,stayc,12-45-47-52,11.166,3.493,none
251,stayc,12-45-48-04,11.166,3.493,none
252,stayc,12-45-48-55,11.166,3.493,none
253,stayc,12-45-49-05,11.166,3.493,none
254,stayc,12-45-49-55,11.091,2.85,PA-0024
255,stayc,12-45-50-06,10.65,1.507,PA-0024
256,stayc,12-45-50-58,9.72,0.212,PA-0024
257,stayc,12-45-51-10,9.246,0.041,PA-0024
258,stayc,12-45-51-62,8.607,1.351,none
259,stayc,12-45-52-14,9.299,2.654,PA-0086
260,stayc,12-45-52-65,9.685,2.891,PA-0086
261,stayc,12-45-53-16,10.128,2.815,PA-0086
262,stayc,12-45-53-67,10.226,2.799,PA-0086
263,stayc,12-45-54-18,10.62,2.733,PA-0086
264,stayc,12-45-54-68,10.184,2.838,PA-0086
265,stayc,12-45-55-20,10.669,1.913,none
266,stayc,12-45-55-73,11.211,1.996,none
267,stayc,12-45-56-24,11.211,1.996,none
268,stayc,12-45-56-76,11.211,1.996,none
269,stayc,12-45-57-28,11.062,1.982,none
270,stayc,12-45-57-81,10.332,2.208,PA-0024
271,stayc,12-45-58-33,8.842,2.351,PA-0085
272,stayc,12-45-58-86,8.233,2.576,none
273,stayc,12-45-59-37,8.233,2.576,PA-0086
274,stayc,12-45-59-91,9.731,2.568,PA-0086
275,stayc,12-46-00-42,10.527,1.755,none
276,stayc,12-46-00-94,10.478,1.897,PA-0086
277,stayc,12-46-01-46,11.007,0.442,none
278,stayc,12-46-01-99,10.13,-0.811,none
279,stayc,12-46-02-49,9.091,-1.303,none
280,stayc,12-46-03-00,10.036,-0.776,none
281,stayc,12-46-03-50,10.725,-0.654,none
282,stayc,12-46-04-01,9.593,-0.854,none
283,stayc,12-46-04-53,8.698,-1.451,none
284,stayc,12-46-05-04,9.309,-1.551,none
285,stayc,12-46-05-55,10.755,-1.489,none
286,stayc,12-46-06-08,9.906,-1.665,none
287,stayc,12-46-06-60,8.586,-2.458,none
288,stayc,12-46-07-12,7.491,-2.148,none
289,stayc,12-46-07-66,7.063,-0.766,none
290,stayc,12-46-08-16,6.725,-2.134,PA-0087
291,stayc,12-46-08-68,7.944,-2.866,none
292,stayc,12-46-09-18,9.438,-2.971,PA-0070
293,stayc,12-46-09-70,10.586,-3.014,PA-0070
294,stayc,12-46-10-20,10.985,-3.026,PA-0070
295,stayc,12-46-10-73,10.966,-3.275,PA-0070
296,stayc,12-46-11-23,11.259,-3.745,none
297,stayc,12-46-11-76,11.259,-3.745,none
298,stayc,12-46-12-27,11.259,-3.745,none
299,stayc,12-46-12-78,11.259,-3.745,none
300,stayc,12-46-13-29,11.259,-3.745,none
301,stayc,12-46-13-81,11.259,-3.745,none
302,stayc,12-46-14-34,11.259,-3.745,none
303,stayc,12-46-14-84,11.259,-3.745,none
304,stayc,12-46-15-36,11.259,-3.745,none
305,stayc,12-46-15-87,11.259,-3.745,none
306,stayc,12-46-16-37,10.118,-3.765,PA-0070
307,stayc,12-46-16-87,10.572,-3.098,PA-0070
308,stayc,12-46-17-39,10.919,-3.063,PA-0070
309,stayc,12-46-17-90,10.919,-3.063,PA-0070
310,stayc,12-46-18-42,10.919,-3.063,PA-0070
311,stayc,12-46-18-94,9.922,-3.648,PA-0087
312,stayc,12-46-19-47,10.437,-5.096,PA-0087
313,stayc,12-46-19-98,9.936,-5.256,PA-0087
314,stayc,12-46-20-52,10.185,-5.259,PA-0087
315,stayc,12-46-21-03,10.185,-5.259,PA-0087
316,stayc,12-46-21-55,10.113,-6.097,none
317,stayc,12-46-22-09,11.206,-6.228,none
318,stayc,12-46-22-61,11.206,-6.228,none
319,stayc,12-46-23-15,11.206,-6.228,none
320,stayc,12-46-23-66,11.206,-6.228,none
321,stayc,12-46-24-18,11.206,-6.228,none
322,stayc,12-46-24-70,11.206,-6.228,none
323,stayc,12-46-25-21,11.206,-6.228,none
324,stayc,12-46-25-73,11.206,-6.228,none
325,stayc,12-46-26-26,10.757,-6.24,none
326,stayc,12-46-26-76,9.609,-5.358,PA-0087
327,stayc,12-46-27-26,9.162,-5.314,PA-0087
328,stayc,12-46-27-77,9.162,-5.314,PA-0087
329,stayc,12-46-28-31,9.162,-5.314,PA-0087
330,stayc,12-46-28-85,9.218,-4.969,PA-0087
331,stayc,12-46-29-36,9.793,-4.831,PA-0025
332,stayc,12-46-29-87,10.152,-4.273,PA-0025
333,stayc,12-46-30-41,10.152,-4.273,PA-0025
334,stayc,12-46-30-92,10.152,-4.273,PA-0025
335,stayc,12-46-31-44,10.152,-4.273,PA-0025
336,stayc,12-46-31-96,10.152,-4.273,PA-0025
337,stayc,12-46-32-49,10.152,-4.273,PA-0025
338,stayc,12-46-33-00,10.152,-4.273,PA-0025
339,stayc,12-46-33-52,10.152,-4.273,PA-0025
340,stayc,12-46-34-03,10.152,-4.273,PA-0025
341,stayc,12-46-34-55,10.152,-4.273,PA-0025
342,stayc,12-46-35-07,10.152,-4.273,PA-0025
343,stayc,12-46-35-58,10.053,-4.264,PA-0025
344,stayc,12-46-36-12,8.515,-4.534,none
345,stayc,12-46-36-63,7.576,-5.603,none
346,stayc,12-46-37-17,7.47,-6.193,none
347,stayc,12-46-37-68,7.47,-6.193,none
348,stayc,12-46-38-18,7.47,-6.193,none
349,stayc,12-46-38-70,7.47,-6.193,none
350,stayc,12-46-39-21,7.47,-6.193,none
351,stayc,12-46-39-73,7.47,-6.193,none
352,stayc,12-46-40-24,7.47,-6.193,none
353,stayc,12-46-40-76,7.47,-6.193,none
354,stayc,12-46-41-29,7.47,-6.193,none
355,stayc,12-46-41-81,7.371,-5.454,none
356,stayc,12-46-42-33,7.829,-4.081,PA-0025
357,stayc,12-46-42-84,9.154,-4.101,none
358,stayc,12-46-43-37,8.607,-4.722,none
359,stayc,12-46-43-88,8.612,-5.121,PA-0027
360,stayc,12-46-44-39,8.612,-5.121,PA-0027
361,stayc,12-46-44-90,8.612,-5.121,PA-0027
362,stayc,12-46-45-42,7.851,-4.881,none
363,stayc,12-46-45-94,7.468,-4.767,none
364,stayc,12-46-46-45,7.468,-4.767,none
365,stayc,12-46-46-97,7.468,-4.767,none
366,stayc,12-46-47-49,7.468,-4.767,none
367,stayc,12-46-48-00,7.468,-4.767,none
368,stayc,12-46-48-50,8.764,-4.677,PA-0027
369,stayc,12-46-49-03,9.382,-4.875,PA-0027
370,stayc,12-46-49-57,9.457,-5.06,PA-0027
371,stayc,12-46-50-08,8.42,-5.211,PA-0027
372,stayc,12-46-50-60,8.128,-5.148,none
373,stayc,12-46-51-12,7.084,-4.811,none
374,stayc,12-46-51-65,6.988,-4.784,none
375,stayc,12-46-52-18,6.988,-4.784,none
376,stayc,12-46-52-71,6.988,-4.784,none
377,stayc,12-46-53-23,6.988,-4.784,none
378,stayc,12-46-53-73,7.426,-4.884,none
379,stayc,12-46-54-24,8.123,-4.326,none
380,stayc,12-46-54-78,7.706,-3.435,none
381,stayc,12-46-55-31,7.069,-2.107,PA-0067
382,stayc,12-46-55-83,7.069,-2.107,PA-0067
383,stayc,12-46-56-34,7.069,-2.107,none
384,stayc,12-46-56-86,7.069,-2.107,none
385,stayc,12-46-57-38,7.069,-2.107,none
386,stayc,12-46-57-89,7.069,-2.107,none
387,stayc,12-46-58-42,7.069,-2.107,none
388,stayc,12-46-58-94,7.069,-2.107,none
389,stayc,12-46-59-47,7.069,-2.107,none
390,stayc,12-46-59-99,7.069,-2.107,none
391,stayc,12-47-00-51,7.069,-2.107,none
392,stayc,12-47-01-04,7.069,-2.107,none
393,stayc,12-47-01-55,5.709,-1.883,PA-0067
394,stayc,12-47-02-07,4.655,-2.2,PA-0067
395,stayc,12-47-02-60,4.655,-2.2,PA-0067
396,stayc,12-47-03-10,3.681,-2.129,none
397,stayc,12-47-03-64,3.793,-3.019,PA-0067
398,stayc,12-47-04-15,3.4,-2.951,none
399,stayc,12-47-04-67,3.041,-3.311,none
400,stayc,12-47-05-18,3.041,-3.311,none
401,stayc,12-47-05-72,3.041,-3.311,none
402,stayc,12-47-06-23,3.041,-3.311,none
403,stayc,12-47-06-75,3.041,-3.311,none
404,stayc,12-47-07-28,3.041,-3.311,none
405,stayc,12-47-07-82,2.921,-2.707,PA-0067
406,stayc,12-47-08-33,2.956,-1.761,PA-0067
407,stayc,12-47-08-86,3.561,-1.708,PA-0067
408,stayc,12-47-09-39,3.762,-2.482,PA-0067
409,stayc,12-47-09-91,3.762,-2.482,PA-0067
410,stayc,12-47-10-43,3.624,-1.95,PA-0067
411,stayc,12-47-10-96,2.889,-1.205,none
412,stayc,12-47-11-48,1.89,-2.021,none
413,stayc,12-47-11-99,1.78,-2.457,PA-0064
414,stayc,12-47-12-51,1.78,-2.457,PA-0064
415,stayc,12-47-13-02,1.78,-2.457,PA-0064
416,stayc,12-47-13-54,0.825,-3.081,none
417,stayc,12-47-14-05,0.661,-3.444,none
418,stayc,12-47-14-56,0.661,-3.444,none
419,stayc,12-47-15-07,1.418,-3.037,none
420,stayc,12-47-15-59,2.582,-2.18,none
421,stayc,12-47-16-09,1.279,-2.266,none
422,stayc,12-47-16-60,-0.184,-2.77,none
423,stayc,12-47-17-12,-1.604,-3.115,none
424,stayc,12-47-17-64,-3.123,-3.102,none
425,stayc,12-47-18-17,-4.61,-2.849,none
426,stayc,12-47-18-70,-6.053,-3.437,none
427,stayc,12-47-19-22,-7.505,-3.082,PA-0081
428,stayc,12-47-19-73,-7.747,-2.421,none
429,stayc,12-47-20-23,-7.862,-2.076,PA-0083
430,stayc,12-47-20-76,-7.855,-1.593,none
431,stayc,12-47-21-30,-7.855,-1.593,none
432,stayc,12-47-21-81,-7.855,-1.593,none
433,stayc,12-47-22-33,-7.855,-1.593,none
434,stayc,12-47-22-85,-7.855,-1.593,none
435,stayc,12-47-23-38,-7.855,-1.593,none
436,stayc,12-47-23-89,-7.855,-1.593,none
437,stayc,12-47-24-43,-7.855,-1.593,none
438,stayc,12-47-24-96,-7.855,-1.593,none
439,stayc,12-47-25-48,-7.855,-1.593,none
440,stayc,12-47-25-99,-7.855,-1.593,none
441,stayc,12-47-26-49,-7.855,-1.593,none
442,stayc,12-47-27-01,-7.855,-1.593,none
443,stayc,12-47-27-54,-7.855,-1.593,none
444,stayc,12-47-28-07,-7.855,-1.593,PA-0072
445,stayc,12-47-28-59,-7.855,-1.593,PA-0072
446,stayc,12-47-29-11,-7.855,-1.593,PA-0072
447,stayc,12-47-29-62,-7.855,-1.593,PA-0072
448,stayc,12-47-30-16,-7.855,-1.593,PA-0072
449,stayc,12-47-30-69,-7.855,-1.593,none
450,stayc,12-47-31-20,-7.855,-1.593,none
451,stayc,12-47-31-70,-7.794,-0.996,none
452,stayc,12-47-32-22,-7.776,-0.647,none
453,stayc,12-47-32-73,-7.767,-0.498,none
454,stayc,12-47-33-25,-7.789,-1.097,none
455,stayc,12-47-33-77,-8.545,-1.27,PA-0081
456,stayc,12-47-34-28,-8.53,-0.871,PA-0081
457,stayc,12-47-34-82,-8.53,-0.871,PA-0081
458,stayc,12-47-35-33,-8.53,-0.871,PA-0081
459,stayc,12-47-35-85,-8.53,-0.871,PA-0081
460,stayc,12-47-36-37,-7.755,-0.402,none
461,stayc,12-47-36-88,-7.771,-0.651,none
462,stayc,12-47-37-40,-7.771,-0.651,none
463,stayc,12-47-37-93,-7.771,-0.651,none
464,stayc,12-47-38-44,-7.771,-0.651,none
465,stayc,12-47-38-95,-7.771,-0.651,none
466,stayc,12-47-39-45,-7.814,-1.298,none
467,stayc,12-47-39-97,-8.11,-1.255,none
468,stayc,12-47-40-48,-8.937,-1.204,PA-0075
469,stayc,12-47-41-01,-9.735,-1.489,PA-0075
470,stayc,12-47-41-53,-9.735,-1.489,none
471,stayc,12-47-42-04,-9.409,-0.762,none
472,stayc,12-47-42-56,-9.409,-0.762,none
473,stayc,12-47-43-07,-9.409,-0.762,none
474,stayc,12-47-43-57,-9.409,-0.762,none
475,stayc,12-47-44-09,-9.409,-0.762,none
476,stayc,12-47-44-62,-9.409,-0.762,none
477,stayc,12-47-45-14,-9.409,-0.762,none
478,stayc,12-47-45-64,-9.351,-0.468,none
479,stayc,12-47-46-15,-9.351,-0.468,none
480,stayc,12-47-46-68,-9.351,-0.468,none
481,stayc,12-47-47-20,-9.351,-0.468,none
482,stayc,12-47-47-72,-9.351,-0.468,none
483,stayc,12-47-48-24,-9.948,-1.518,PA-0075
484,stayc,12-47-48-75,-11.342,-1.632,PA-0074
485,stayc,12-47-49-27,-11.342,-1.632,PA-0074
486,stayc,12-47-49-78,-11.342,-1.632,PA-0074
487,stayc,12-47-50-28,-11.342,-1.632,PA-0074
488,stayc,12-47-50-81,-12.885,-1.753,PA-0052
489,stayc,12-47-51-32,-13.532,-1.804,PA-0052
490,stayc,12-47-51-85,-13.532,-1.804,PA-0052
491,stayc,12-47-52-38,-13.532,-1.804,PA-0052
492,stayc,12-47-52-88,-13.414,-1.584,none
493,stayc,12-47-53-39,-12.88,-0.456,none
494,stayc,12-47-53-91,-12.88,-0.456,none
495,stayc,12-47-54-41,-12.88,-0.456,none
496,stayc,12-47-54-93,-12.88,-0.456,none
497,stayc,12-47-55-43,-12.88,-0.456,none
498,stayc,12-47-55-95,-12.88,-0.456,none
499,stayc,12-47-56-46,-12.88,-0.456,none
500,stayc,12-47-56-97,-12.88,-0.456,none
501,stayc,12-47-57-49,-12.88,-0.456,none
502,stayc,12-47-57-99,-12.88,-0.456,none
503,stayc,12-47-58-51,-13.285,-1.678,PA-0052
504,stayc,12-47-59-02,-13.288,-2.078,PA-0052
505,stayc,12-47-59-52,-13.298,-2.677,none
506,stayc,12-48-00-05,-14.37,-2.742,none
507,stayc,12-48-00-57,-14.899,-1.287,PA-0061
508,stayc,12-48-01-09,-15.088,-0.825,PA-0061
509,stayc,12-48-01-60,-15.088,-0.825,PA-0061
510,stayc,12-48-02-12,-15.088,-0.825,none
511,stayc,12-48-02-63,-15.301,-1.406,none
512,stayc,12-48-03-15,-14.938,-1.975,none
513,stayc,12-48-03-68,-15.079,-0.847,none
514,stayc,12-48-04-21,-15.124,-0.399,none
515,stayc,12-48-04-72,-15.124,-0.399,none
516,stayc,12-48-05-25,-15.124,-0.399,none
517,stayc,12-48-05-76,-15.113,-0.799,none
518,stayc,12-48-06-28,-15.453,-2.079,none
519,stayc,12-48-06-80,-16.753,-1.969,none
520,stayc,12-48-07-31,-17.05,-1.179,PA-0098
521,stayc,12-48-07-83,-17.05,-1.179,PA-0098
522,stayc,12-48-08-36,-17.198,-0.918,PA-0098
523,stayc,12-48-08-88,-17.198,-0.918,PA-0098
524,stayc,12-48-09-39,-17.185,-0.468,none
525,stayc,12-48-09-91,-17.184,-0.419,none
526,stayc,12-48-10-43,-17.184,-0.419,none
527,stayc,12-48-10-94,-17.184,-0.419,none
528,stayc,12-48-11-46,-17.184,-0.419,none
529,stayc,12-48-11-96,-17.184,-0.419,none
530,stayc,12-48-12-47,-17.184,-0.419,none
531,stayc,12-48-12-99,-17.184,-0.419,none
532,stayc,12-48-13-52,-17.184,-0.419,none
533,stayc,12-48-14-02,-17.184,-0.419,none
534,stayc,12-48-14-54,-17.184,-0.419,none
535,stayc,12-48-15-04,-17.219,-1.467,none
536,stayc,12-48-15-55,-18.008,-1.669,PA-0098
537,stayc,12-48-16-07,-18.008,-1.669,PA-0098
538,stayc,12-48-16-57,-18.008,-1.669,PA-0098
539,stayc,12-48-17-10,-17.94,-0.573,PA-0098
540,stayc,12-48-17-62,-17.94,-0.573,PA-0098
541,stayc,12-48-18-13,-17.997,-1.37,PA-0098
542,stayc,12-48-18-67,-18.034,-1.818,PA-0098
543,stayc,12-48-19-18,-19.187,-2.178,none
544,stayc,12-48-19-69,-19.586,-2.159,PA-0095
545,stayc,12-48-20-21,-19.567,-1.76,PA-0095
546,stayc,12-48-20-75,-19.538,-1.162,none
547,stayc,12-48-21-26,-19.341,-0.649,none
548,stayc,12-48-21-76,-18.994,-0.497,none
549,stayc,12-48-22-28,-18.994,-0.497,none
550,stayc,12-48-22-78,-18.994,-0.497,none
551,stayc,12-48-23-28,-17.89,-0.836,none
552,stayc,12-48-23-79,-17.353,-0.554,none
553,stayc,12-48-24-31,-17.353,-0.554,none
554,stayc,12-48-24-84,-17.219,-1.016,none
555,stayc,12-48-25-34,-18.408,-1.55,none
556,stayc,12-48-25-86,-18.749,-0.883,PA-0095
557,stayc,12-48-26-37,-18.881,-0.614,none
558,stayc,12-48-26-89,-18.881,-0.614,none
559,stayc,12-48-27-42,-18.881,-0.614,none
560,stayc,12-48-27-92,-18.881,-0.614,none
561,stayc,12-48-28-44,-18.881,-0.614,none
562,stayc,12-48-28-95,-18.881,-0.614,none
563,stayc,12-48-29-45,-18.881,-0.614,none
564,stayc,12-48-29-97,-18.881,-0.614,none
565,stayc,12-48-30-47,-18.881,-0.614,none
566,stayc,12-48-30-99,-18.881,-0.614,none
567,stayc,12-48-31-50,-18.881,-0.614,none
568,stayc,12-48-32-02,-18.881,-0.614,none
569,stayc,12-48-32-52,-18.881,-0.614,none
570,stayc,12-48-33-03,-19.531,-1.497,PA-0095
571,stayc,12-48-33-55,-19.452,-1.889,PA-0095
572,stayc,12-48-34-08,-19.452,-1.889,PA-0095
573,stayc,12-48-34-60,-19.452,-1.889,PA-0095
574,stayc,12-48-35-10,-19.452,-1.889,PA-0095
575,stayc,12-48-35-63,-19.452,-1.889,PA-0093
576,stayc,12-48-36-15,-20.041,-1.985,PA-0093
577,stayc,12-48-36-65,-20.041,-1.985,PA-0093
578,stayc,12-48-37-18,-20.041,-1.985,PA-0093
579,stayc,12-48-37-68,-20.041,-1.985,PA-0093
580,stayc,12-48-38-19,-20.041,-1.985,PA-0093
581,stayc,12-48-38-71,-20.796,-1.598,none
582,stayc,12-48-39-23,-20.866,-1.255,none
583,stayc,12-48-39-76,-20.866,-1.255,none
584,stayc,12-48-40-27,-20.866,-1.255,none
585,stayc,12-48-40-79,-20.866,-1.255,none
586,stayc,12-48-41-29,-20.866,-1.255,none
587,stayc,12-48-41-81,-20.866,-1.255,none
588,stayc,12-48-42-32,-20.866,-1.255,none
589,stayc,12-48-42-84,-20.866,-1.255,none
590,stayc,12-48-43-35,-20.866,-1.255,none
591,stayc,12-48-43-85,-20.866,-1.255,none
592,stayc,12-48-44-37,-20.032,-1.433,none
593,stayc,12-48-44-87,-19.75,-2.947,none
594,stayc,12-48-45-38,-19.771,-4.014,PA-0092
595,stayc,12-48-45-90,-20.168,-4.061,PA-0092
596,stayc,12-48-46-43,-20.516,-4.099,PA-0092
597,stayc,12-48-46-94,-20.516,-4.099,PA-0092
598,stayc,12-48-47-45,-20.516,-4.099,PA-0092
599,stayc,12-48-47-97,-20.516,-4.099,PA-0092
600,stayc,12-48-48-49,-20.581,-2.864,none
601,stayc,12-48-49-00,-20.863,-2.966,none
602,stayc,12-48-49-51,-20.796,-3.154,none
603,stayc,12-48-50-03,-20.74,-3.397,none
604,stayc,12-48-50-56,-20.74,-3.397,none
605,stayc,12-48-51-07,-20.74,-3.397,none
606,stayc,12-48-51-60,-20.74,-3.397,none
607,stayc,12-48-52-11,-20.74,-3.397,none
608,stayc,12-48-52-63,-20.74,-3.397,none
609,stayc,12-48-53-14,-20.74,-3.397,none
610,stayc,12-48-53-66,-20.74,-3.397,none
611,stayc,12-48-54-18,-20.74,-3.397,none
612,stayc,12-48-54-69,-20.74,-3.397,none
613,stayc,12-48-55-19,-20.74,-3.397,none
614,stayc,12-48-55-71,-20.743,-3.446,none
615,stayc,12-48-56-23,-20.984,-4.971,none
